WY ol,Kuala Lumpur MAS,2002.08.26,9,Le Quang Liem,"Lahno,Kateri",,,E11,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'Bb4+'], ['Bd2', 'c5'], ['Bxb4', 'cxb4'], ['g3', 'd6'], ['Bg2', 'O-O'], ['O-O', 'Nc6\n'], ['Qc2', 'Qc7'], ['Rd1', 'Bd7'], ['Nbd2', 'Rac8'], ['Rac1', 'Rfd8'], ['Qb1', 'e5'], ['Nb3', 'Bg4'], ['Rd2', 'a5\n'], ['Rcd1', 'a4'], ['dxe5', 'Nxe5'], ['Nxe5', 'dxe5'], ['Rxd8+', 'Rxd8'], ['Rxd8+', 'Qxd8'], ['Nc5', 'Qc7\n'], ['Nxa4', 'Qxc4'], ['e3', 'b5'], ['b3', 'Qc7'], ['Nb2', 'Qc3'], ['h3', 'Bh5'], ['Bf1', 'Bg6'], ['Bd3', 'Qd2\n'], ['Bxg6', 'hxg6'], ['Nd3', 'Ne4'], ['Qf1', 'f6'], ['h4', 'Kh7'], ['Kg2', 'Qxa2'], ['Nxb4', 'Qxb3'], ['Qxb5', 'Qb2\n'], ['Qf1', 'Qxb4'], ['Qd3', 'f5'], ['h5', 'Qd2'], ['hxg6+', 'Kxg6'], ['Qa6+', 'Kg5'], ['Qf1', 'Qxf2+'], ['Qxf2', 'Nxf2\n'], ['Kxf2', 'Kg4'], ['Kg2', 'e4'], ['Kf2', 'Kh3'], ['g4', 'fxg4'], ['Kg1', 'g3'], ['Kh1', 'g2+'], ['Kg1', 'g6']]",0-1
WY ol,Kuala Lumpur MAS,2002.08.27,10,"Jonker,Matthew Douglas",Le Quang Liem,,,C14,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['Bg5', 'Be7'], ['e5', 'Nfd7'], ['Bxe7', 'Qxe7'], ['Qg4', 'g6'], ['Bd3', 'Qb4\n'], ['Nf3', 'Nc6'], ['Qf4', 'a6'], ['O-O-O', 'Qe7'], ['h4', 'h6'], ['Nh2', 'b5'], ['Ng4', 'h5'], ['Ne3', 'Nb6\n'], ['g4', 'Bd7'], ['gxh5', 'gxh5'], ['Rhg1', 'O-O-O'], ['Rg7', 'Rdf8'], ['Rdg1', 'Be8'], ['R1g5', 'Kb7\n'], ['Ned1', 'Qb4'], ['Ne2', 'Na5'], ['Qd2', 'Nc6'], ['c3', 'Qe7'], ['Nf4', 'Na5'], ['Ng6', 'Qd7'], ['Nxf8', 'Rxf8\n'], ['Rxh5', 'Nac4'], ['Bxc4', 'Nxc4'], ['Qc2', 'a5'], ['Ne3', 'Nb6'], ['Rhg5', 'Qc6'], ['Rg8', 'Rxg8'], ['Rxg8', 'Qd7\n'], ['Ng4', 'Qe7'], ['Nf6', 'Bc6'], ['h5', 'Nd7'], ['h6', 'Nxf6'], ['exf6', 'Qxf6'], ['h7', 'Qh6+'], ['Kd1', 'Qh5+\n'], ['Ke1', 'Qh1+'], ['Ke2', 'Qh5+'], ['Ke3', 'Qh6+'], ['Kf3', 'Qh3+'], ['Rg3', 'Qh1+'], ['Kf4', 'f5'], ['Qe2', 'Qh6+\n'], ['Ke5', 'Bd7'], ['Qe3', 'Qxh7'], ['Qg5', 'Qh2'], ['Qg7', 'Qxf2'], ['Kf6', 'Bc6'], ['Rh3', 'Qf4'], ['Rh7', 'a4\n'], ['Qe7', 'Qg3'], ['Rh8', 'f4'], ['Qd8', 'Kb6'], ['Qb8+', 'Bb7'], ['Qe8', 'f3'], ['Qxe6+', 'Ka7'], ['Qe5', 'f2\n'], ['Qxg3', 'f1=Q+'], ['Ke7', 'Qc4'], ['Kd8', 'Qc6'], ['Qe5', 'Qb6'], ['Rh7', 'c5+'], ['Qc7', 'Qf6+'], ['Qe7', 'Qb6+\n'], ['Ke8', 'Qc6+'], ['Qd7', 'Qg6+'], ['Rf7', 'Qg8+'], ['Ke7', 'cxd4'], ['cxd4', 'Qg5+'], ['Kf8', 'Qh6+\n'], ['Kg8', 'Qg6+'], ['Rg7', 'Qb6'], ['Qxb7+', 'Qxb7'], ['Rxb7+', 'Kxb7'], ['Kf7', 'b4'], ['Ke6', 'Kc6'], ['b3', 'a3\n'], ['Ke5', 'Kb6'], ['Kxd5', 'Kb5'], ['Kd6', 'Kb6'], ['d5', 'Kb5'], ['Kc7', 'Kc5'], ['d6', 'Kd4'], ['d7', 'Kc3\n'], ['d8=Q', 'Kb2'], ['Qd2+', 'Kb1'], ['Kb6', 'Ka1'], ['Kb5', 'Kb1'], ['Kxb4', '']]",1-0
WYb12,Heraklio GRE,2002.11.21,8,Le Quang Liem,"Mingachev,M",,,A48,"[['d4', 'd6'], ['Nf3', 'g6'], ['Bf4', 'Nf6'], ['h3', 'Bg7'], ['c3', 'O-O'], ['e3', 'c5'], ['Be2', 'Nc6'], ['O-O', 'Nh5\n'], ['Bh2', 'e5'], ['dxe5', 'dxe5'], ['Na3', 'Qe7'], ['Qc2', 'f5'], ['Rad1', 'e4'], ['Bd6', 'Qf6'], ['Bxf8', 'Bxf8\n'], ['Nd2', 'Be6'], ['Ndc4', 'a6'], ['Nb6', 'Rd8'], ['Nac4', 'Ng7'], ['Rd2', 'Ne8'], ['Rfd1', 'Rxd2'], ['Qxd2', 'Qf7\n'], ['b3', 'Nf6'], ['Nd6', 'Qc7'], ['Bc4', 'Bxc4'], ['Ndxc4', 'Ne5'], ['Nxe5', 'Qxe5'], ['Nd7', 'Nxd7'], ['Qxd7', 'Qxc3\n'], ['Qxb7', 'Qf6'], ['Qd5+', 'Kg7'], ['Qd8', 'Be7'], ['Qc7', 'Kf7'], ['Rd7', 'Qe6'], ['Qb7', 'Ke8'], ['Rc7', 'Qe5\n'], ['Rc8+', 'Kf7'], ['Qxa6', 'f4'], ['Qc4+', 'Kg7'], ['exf4', 'Qxf4'], ['Rg8+', 'Kh6'], ['Re8', 'Qe5'], ['a4', 'e3\n'], ['Qh4+', 'Bxh4'], ['Rxe5', 'Bxf2+'], ['Kf1', 'Bg3'], ['Rxe3', 'Bc7'], ['Re7', 'Ba5'], ['Ra7', 'Bb6'], ['Rb7', 'Ba5\n'], ['Rb5', 'Bb4'], ['Rxb4', '']]",1-0
WYb12,Heraklio GRE,2002.11.22,9,Le Quang Liem,"Khairullin,I",,,A43,"[['d4', 'Nf6'], ['Nf3', 'c5'], ['d5', 'b5'], ['Bg5', 'Ne4'], ['Bf4', 'Bb7'], ['e3', 'Qa5+'], ['c3', 'Nf6'], ['d6', 'Qb6\n'], ['dxe7', 'Bxe7'], ['a4', 'bxa4'], ['Nbd2', 'd5'], ['Qxa4+', 'Nc6'], ['Be2', 'O-O'], ['O-O', 'a5'], ['Qb5', 'Qa7\n'], ['Rfe1', 'Rfc8'], ['h3', 'Nd8'], ['Qa4', 'Ne6'], ['Bh2', 'Bc6'], ['Qa2', 'Nd7'], ['Bd3', 'Nb6'], ['Ne5', 'Be8\n'], ['Bf5', 'g6'], ['Bg4', 'f5'], ['Bf3', 'c4'], ['Red1', 'a4'], ['Be2', 'Nc5'], ['g4', 'Bf6'], ['gxf5', 'gxf5\n'], ['Kh1', 'Qe7'], ['Rg1+', 'Kh8'], ['Nef3', 'Bh5'], ['Qb1', 'Ne4'], ['Nxe4', 'Bxf3+'], ['Bxf3', 'fxe4\n'], ['Bg4', 'Rf8'], ['Rg2', 'Be5'], ['Qd1', 'Bxh2'], ['Rxh2', 'Qe5'], ['Rg2', 'Ra7'], ['Qe2', 'Raf7'], ['Rag1', 'Rf6\n'], ['Bh5', 'Qe6'], ['Bg4', 'Qe7'], ['Bh5', 'Qe6'], ['Bg4', 'Qe5'], ['Bh5', 'h6'], ['Qg4', 'Rf5'], ['Bg6', 'R5f6\n'], ['Qh4', 'h5'], ['Rg5', 'Rxg6'], ['Qxh5+', 'Kg7'], ['Qxg6+', 'Kh8'], ['Qh6+', '']]",1-0
WYb12,Heraklio GRE,2002.11.23,10,Nguyen Ngoc Truongson,Le Quang Liem,,,E70,"[['d4', 'Nf6'], ['c4', 'c5'], ['d5', 'd6'], ['Nc3', 'g6'], ['e4', 'Bg7'], ['Bd3', 'O-O'], ['Nge2', 'e6'], ['O-O', 'Na6\n'], ['a3', 'exd5'], ['cxd5', 'Re8'], ['Bg5', 'h6'], ['Bh4', 'Rb8'], ['Rb1', 'Bd7'], ['f4', 'Qb6'], ['h3', 'c4+\n'], ['Bf2', 'Qc7'], ['Bc2', 'Nc5'], ['e5', 'dxe5'], ['fxe5', 'Rxe5'], ['Qd4', 'Rxe2'], ['Nxe2', 'Nfe4'], ['Qxc4', 'b5\n'], ['Qb4', 'a5'], ['Qe1', 'Re8'], ['b4', 'axb4'], ['axb4', 'Nc3'], ['bxc5', 'Rxe2'], ['Qc1', 'Rxf2'], ['Rxf2', 'Qxc5\n'], ['Qd2', 'Nxb1'], ['Qf4', 'Qxd5'], ['Kh1', 'Nc3'], ['Qd2', 'Be6']]",0-1
WYb12,Heraklio GRE,2002.11.24,11,Le Quang Liem,"Spoelman,W",,,D02,"[['d4', 'Nf6'], ['Nf3', 'c5'], ['c3', 'd5'], ['Bf4', 'Nc6'], ['e3', 'e6'], ['Nbd2', 'Be7'], ['Ne5', 'O-O'], ['Bd3', 'Nxe5\n'], ['Bxe5', 'b6'], ['O-O', 'Bb7'], ['Bg3', 'Rc8'], ['f4', 'Ne4'], ['f5', 'Bg5'], ['Bxe4', 'Bxe3+'], ['Kh1', 'dxe4\n'], ['Nc4', 'cxd4'], ['Nd6', 'Ba6'], ['Re1', 'Bf2'], ['Bxf2', 'Qxd6'], ['Rxe4', 'd3'], ['f6', 'g6'], ['Qd2', 'Rfd8\n'], ['Bd4', 'Qf8'], ['Rf1', 'Rd5'], ['Rfe1', 'Rh5'], ['Kg1', 'Rd8'], ['Re5', 'Rd5'], ['Rxd5', 'Rxd5'], ['b3', 'Rf5\n'], ['Re4', 'h5'], ['c4', 'Qd8'], ['Qh6', 'Rxf6'], ['Bxf6', 'Qxf6'], ['Qd2', 'Bb7'], ['Re3', 'Qa1+'], ['Kf2', 'Qh1\n'], ['Rg3', 'h4'], ['Rg4', 'h3'], ['Qxd3', 'hxg2'], ['Qd8+', 'Kg7'], ['Qd4+', 'f6'], ['Qd7+', 'Kh6'], ['Qd2+', 'g5\n'], ['Qe1', 'Qxh2'], ['Qg1', 'Qh3'], ['Qd1', 'Qh1'], ['Qg1', 'f5'], ['Rd4', 'Be4'], ['Rd7', 'Qh4+'], ['Ke2', 'f4\n'], ['Qd4', 'Qg4+'], ['Kd2', 'Qf3'], ['Qh8+', 'Kg6'], ['Qh7+', 'Kf6'], ['Rf7+', 'Ke5'], ['Qg7+', 'Kd6'], ['Qf8+', 'Ke5\n'], ['Qh8+', 'Kd6'], ['Qb8+', 'Kc5'], ['Qe5+', 'Bd5']]",1-0
zt 3.2a,Ho Chi Minh City VIE,2003.06.21,1,Nguyen Ngoc Truongson,Le Quang Liem,,,A11,"[['c4', 'c6'], ['g3', 'd5'], ['Bg2', 'dxc4'], ['Nf3', 'Nd7'], ['Qc2', 'Nb6'], ['Na3', 'g6'], ['Nxc4', 'Bg7'], ['O-O', 'Nf6\n'], ['b3', 'O-O'], ['Bb2', 'a5'], ['Nfe5', 'Be6'], ['Rab1', 'Qc7'], ['Rfe1', 'Rfd8'], ['Nd3', 'Ne8'], ['Nc5', 'Bc8\n'], ['Bxg7', 'Nxg7'], ['Red1', 'Ne6'], ['Nxe6', 'Bxe6'], ['d4', 'Rd7'], ['Rd2', 'a4'], ['e4', 'axb3'], ['axb3', 'Rad8\n'], ['Rbd1', 'f6'], ['h3', 'Nc8'], ['f4', 'Na7'], ['Kh2', 'Nb5'], ['d5', 'cxd5'], ['exd5', 'Bf7'], ['f5', 'Kg7\n'], ['fxg6', 'hxg6'], ['Rd3', 'Qc5'], ['Qe2', 'Qb4'], ['Qe3', 'Nd6'], ['Qf4', 'b5'], ['Nxd6', 'Qxf4'], ['gxf4', 'Rxd6\n'], ['Be4', 'f5'], ['Bf3', 'e6'], ['Rc3', 'exd5'], ['Rc5', 'd4'], ['Rxb5', 'Rc8'], ['Rd2', 'Rc3'], ['Bd1', 'Rd7\n'], ['Rb4', 'd3'], ['Kg3', 'Rc1'], ['Kf2', 'Kh6'], ['Ke3', 'Rc3'], ['Rd4', 'Re7+'], ['Kf3', 'Bxb3'], ['Bxb3', 'Rxb3\n'], ['R4xd3', 'Rb4'], ['Rd4', '']]",1/2-1/2
zt 3.2a,Ho Chi Minh City VIE,2003.06.22,2,Le Quang Liem,Tirto,,,E15,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['g3', 'Ba6'], ['b3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'c6'], ['O-O', 'd5\n'], ['Bc3', 'Nbd7'], ['Nbd2', 'O-O'], ['Re1', 'c5'], ['cxd5', 'Nxd5'], ['Bb2', 'Rc8'], ['Rc1', 'Bf6'], ['Ne4', 'Be7\n'], ['a3', 'N5f6'], ['Ned2', 'Bb7'], ['dxc5', 'Nxc5'], ['b4', 'Nce4'], ['Ne5', 'Rxc1'], ['Qxc1', 'Qa8'], ['Nxe4', 'Nxe4\n'], ['Qe3', 'Bg5'], ['f4', 'Be7'], ['Rd1', 'Nf6'], ['Bxb7', 'Qxb7'], ['Qf3', 'Nd5'], ['Ng4', 'b5'], ['f5', 'Bd8\n'], ['Kh1', 'h5'], ['Ne3', 'Qc8'], ['Nxd5', 'Qc2'], ['Ne3', 'Qxb2'], ['fxe6', 'fxe6'], ['Qxh5', 'Qb3'], ['Rd3', 'Qb1+\n'], ['Nd1', 'Qc1'], ['Qxb5', 'Bb6'], ['Kg2', 'Qc2'], ['Qh5', 'Qc4'], ['Kh3', 'Rf6'], ['Qe8+', 'Kh7'], ['Qa8', 'Rh6+\n'], ['Kg2', 'Qg4'], ['Kf1', 'Rxh2'], ['Qf3', 'Qg6'], ['Ke1', 'Qg5'], ['Qe4+', 'g6'], ['Ne3', 'Qf6'], ['Rd7+', 'Kg8\n'], ['Qa8+', 'Bd8'], ['Rxd8+', 'Kf7'], ['Rd7+', '']]",1-0
zt 3.2a,Ho Chi Minh City VIE,2003.06.23,3,Le Quang Liem,"Villamayor,B",,,D45,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'd5'], ['Nc3', 'c6'], ['e3', 'Nbd7'], ['Qc2', 'b6'], ['b3', 'Bb7'], ['Be2', 'Rc8\n'], ['O-O', 'Be7'], ['Bb2', 'O-O'], ['Rad1', 'Qc7'], ['Qb1', 'Rfd8'], ['h3', 'Qb8'], ['a3', 'c5'], ['dxc5', 'dxc4\n'], ['c6', 'Bxc6'], ['Bxc4', 'Qb7'], ['Be2', 'b5'], ['b4', 'a6'], ['Na2', 'Be4'], ['Qa1', 'Rc2'], ['Bd3', 'Bxd3\n'], ['Rxd3', 'Nb6'], ['Rxd8+', 'Bxd8'], ['Nc3', 'Nbd5'], ['Ne1', 'Rxc3'], ['Bxc3', 'Ne4'], ['Bxg7', 'Nd2\n'], ['e4', 'Nxe4'], ['Bh6', 'Bf6'], ['Qd1', 'Ndc3'], ['Qg4+', 'Kh8'], ['Nd3', 'Qd5'], ['Nf4', 'Qc4'], ['Nh5', 'Ne2+\n'], ['Kh2', 'Be5+'], ['f4', 'f5'], ['fxe5', '']]",1-0
zt 3.2a,Ho Chi Minh City VIE,2003.06.23,4,Nguyen Anh Dung,Le Quang Liem,,,B22,"[['e4', 'c5'], ['c3', 'd5'], ['exd5', 'Qxd5'], ['d4', 'e6'], ['Nf3', 'Nf6'], ['Na3', 'cxd4'], ['Nb5', 'Qd8'], ['Nbxd4', 'Be7\n'], ['Bd3', 'h6'], ['O-O', 'O-O'], ['Qe2', 'Nbd7'], ['Rd1', 'Re8'], ['Bc2', 'Qc7'], ['h3', 'a6'], ['Nh2', 'b6\n'], ['Ng4', 'Nxg4'], ['hxg4', 'Nf8'], ['Be4', 'Bb7'], ['Bf4', 'Qc8'], ['Bg3', 'Bf6'], ['Nf3', 'Nd7'], ['Bd6', 'Nc5\n'], ['Bxc5', 'bxc5'], ['Nd2', 'Bd5'], ['Nc4', 'Qc6'], ['Re1', 'Rab8'], ['Qf3', 'Red8'], ['Qe2', 'Qb5'], ['Bd3', 'Bxc4\n'], ['Bxc4', 'Qxb2'], ['Rad1', 'Rxd1'], ['Rxd1', 'Qxe2'], ['Bxe2', 'Rb2'], ['Bxa6', 'Rxa2'], ['Bc4', 'Rc2\n'], ['Rd3', 'g6'], ['Bb3', 'Rc1+'], ['Kh2', 'Bxc3'], ['f4', 'Bf6'], ['Rd6', 'g5'], ['g3', 'Rb1'], ['Bc2', 'Rb2\n'], ['Rd2', 'Bd4'], ['Kg2', 'Kf8'], ['Kf3', 'Ke7'], ['Rh2', 'Kd6'], ['Ke4', 'Rb4'], ['Kf3', 'Rb2'], ['Ke4', 'Bg7\n'], ['Rd2+', 'Kc7'], ['Rf2', 'Bd4'], ['Rh2', 'Kb6'], ['Kd3', 'Ra2'], ['Kc4', 'Ra3'], ['Bb3', 'Ra1'], ['f5', 'Rg1\n'], ['fxe6', 'fxe6'], ['Re2', 'Rc1+'], ['Bc2', 'Kc7'], ['Rh2', 'Kd6'], ['Rg2', 'Rg1'], ['Rxg1', 'Bxg1'], ['Kd3', 'Ke5\n'], ['Bb3', 'Bf2'], ['Ke2', 'Bxg3'], ['Kf3', 'Bf4'], ['Ba2', 'Kd4'], ['Bxe6', 'c4'], ['Ke2', 'c3'], ['Bf5', 'Be5\n'], ['Bg6', 'Bf6'], ['Kd1', 'Ke3'], ['Kc2', 'Ke2'], ['Bh5', 'Kf3']]",1/2-1/2
zt 3.2a,Ho Chi Minh City VIE,2003.06.24,5,Le Quang Liem,Pham Minh Hoang,,,E15,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['g3', 'Ba6'], ['b3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'c6'], ['O-O', 'd5\n'], ['Bc3', 'O-O'], ['Nbd2', 'Nbd7'], ['Re1', 'Bb7'], ['Rc1', 'c5'], ['cxd5', 'exd5'], ['Ba1', 'Rc8'], ['Nf1', 'Re8\n'], ['Ne3', 'Bf8'], ['Qd3', 'Ne4'], ['Red1', 'Ndf6'], ['Ne5', 'cxd4'], ['Bxd4', 'Ba3'], ['Rc2', 'Rxc2'], ['Qxc2', 'Qb8\n'], ['N5g4', 'Nxg4'], ['Nxg4', 'Qc8'], ['Ne3', 'Qxc2'], ['Nxc2', 'Bc5'], ['Ne3', 'Bxd4'], ['Rxd4', 'Nc3\n'], ['Bf3', 'Nxa2'], ['Ra4', 'Nc3'], ['Rxa7', 'Ba8'], ['Nf5', 'Nb5'], ['Rd7', 'g6'], ['Nd6', 'Nxd6'], ['Rxd6', 'Rb8\n'], ['Bxd5', 'Bxd5'], ['Rxd5', 'Re8'], ['e3', 'Re6'], ['Rd8+', 'Kg7'], ['Rb8', 'Kf6'], ['Kf1', 'Ke5'], ['g4', 'g5\n'], ['Rb7', 'Rf6'], ['Ke2', 'Kd5'], ['Rc7', 'Kd6'], ['Rc8', 'Rh6'], ['Rg8', 'f6'], ['Rf8', 'Ke5'], ['Rb8', 'f5\n'], ['Re8+', 'Kf6'], ['Rf8+', 'Kg6'], ['Rxf5', 'Rxh2'], ['Rb5', 'h5'], ['Rxb6+', 'Kg7'], ['gxh5', 'Rxh5\n'], ['Kf3', 'Rh3+'], ['Kg4', 'Rh2'], ['f3', 'Re2'], ['e4', 'Rg2+'], ['Kh3', 'Rg1'], ['Kh2', 'Re1'], ['Kg2', 'Rb1\n'], ['b4', 'Rb3'], ['Kg3', '']]",1-0
zt 3.2a,Ho Chi Minh City VIE,2003.06.25,6,"Dableo,R",Le Quang Liem,,,B20,"[['e4', 'c5'], ['d3', 'Nc6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['Ne2', 'e6'], ['O-O', 'Nge7'], ['c3', 'e5'], ['Be3', 'd6'], ['a3', 'b6\n'], ['b4', 'Ba6'], ['c4', 'Bb7'], ['Qb3', 'O-O'], ['b5', 'Nd4'], ['Nxd4', 'exd4'], ['Bc1', 'Qd7'], ['Ra2', 'Rae8\n'], ['Re2', 'Kh8'], ['Rfe1', 'Ng8'], ['Qd1', 'Re7'], ['f4', 'Nh6'], ['Nd2', 'Rfe8'], ['Nf1', 'Qd8'], ['h3', 'f5\n'], ['Qc2', 'Qa8'], ['Bf3', 'Ng8'], ['g4', 'Bf6'], ['g5', 'Bg7'], ['h4', 'h5'], ['Ng3', 'Qc8'], ['Kh2', 'Qd7\n'], ['Qd1', 'Bf8'], ['Bg2', 'fxe4'], ['Bh3', 'Qc7'], ['dxe4', 'Bc8'], ['Bxc8', 'Qxc8'], ['f5', 'gxf5'], ['exf5', 'Rxe2+\n'], ['Rxe2', 'd5'], ['cxd5', 'Bd6'], ['Re6', 'Rxe6'], ['dxe6', 'Qe8'], ['Qf3', 'Be5'], ['Bf4', 'Bg7'], ['Qe2', 'd3\n'], ['Qxd3', 'Qf8'], ['Qd1', 'Qe8'], ['Qd7', 'Qe7'], ['Bd6', 'Qxd7'], ['exd7', 'c4'], ['d8=Q', 'c3'], ['Qc7', 'c2\n'], ['Nxh5', 'Bd4'], ['Qxc2', '']]",1-0
zt 3.2a,Ho Chi Minh City VIE,2003.06.26,7,Le Quang Liem,"Antonio,R",,,E15,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['g3', 'Ba6'], ['b3', 'Bb4+'], ['Bd2', 'Be7'], ['Bg2', 'c6'], ['O-O', 'd5\n'], ['Bc3', 'Nbd7'], ['Nbd2', 'O-O'], ['Re1', 'Bb7'], ['Rc1', 'c5'], ['cxd5', 'exd5'], ['Bb2', 'Rc8'], ['Nf1', 'Re8\n'], ['Ne3', 'Bf8'], ['Qd3', 'Ne4'], ['Red1', 'Ndf6'], ['Ne5', 'Qd6'], ['Nf5', 'Qb8'], ['f4', 'g6'], ['Nh4', 'Bg7\n'], ['Nhf3', 'h6'], ['e3', 'Rc7'], ['Qe2', 'Qc8'], ['Bf1', 'Qe6'], ['Rc2', 'Rec8'], ['Rdc1', 'Nd6'], ['Nd2', 'Nfe4\n'], ['Bg2', 'Kh7'], ['Bf3', 'Nxd2'], ['Qxd2', 'f6'], ['dxc5', 'Ne4'], ['Bxe4', 'dxe4'], ['c6', 'Ba6'], ['Nc4', 'Rxc6\n'], ['Na3', 'Bd3'], ['Rxc6', 'Rxc6'], ['Nc2', 'Qg4'], ['Nd4', 'Rxc1+'], ['Qxc1', 'h5'], ['Ba3', 'h4'], ['Qe1', 'f5\n'], ['Be7', 'Bxd4'], ['exd4', 'e3'], ['Bxh4', 'Qf3'], ['g4', 'Be4']]",0-1
zt 3.2a,Ho Chi Minh City VIE,2003.06.27,8,"Torre,E",Le Quang Liem,,,C02,"[['e4', 'e6'], ['d4', 'd5'], ['e5', 'c5'], ['c3', 'Qb6'], ['Nf3', 'Nc6'], ['a3', 'Nh6'], ['b4', 'cxd4'], ['cxd4', 'Nf5\n'], ['Bb2', 'Bd7'], ['g4', 'Nfe7'], ['Nc3', 'Na5'], ['Nd2', 'Ng6'], ['h4', 'Nc4'], ['Bxc4', 'dxc4'], ['Nce4', 'Rc8\n'], ['Qf3', 'Be7'], ['h5', 'Nf8'], ['h6', 'Rg8'], ['Rc1', 'Bb5'], ['hxg7', 'Rxg7'], ['Nd6+', 'Bxd6'], ['exd6', 'Bc6\n'], ['Qf6', 'Qd8'], ['Qxg7', 'Bxh1'], ['Nxc4', 'Be4'], ['d7+', 'Qxd7'], ['Nd6+', 'Qxd6'], ['Rxc8+', 'Kd7\n'], ['Qxf8', 'Qxf8'], ['Rxf8', 'Ke7'], ['Rb8', 'a6'], ['g5', 'Kd7'], ['Kd2', 'Kc7']]",1-0
zt 3.2a,Ho Chi Minh City VIE,2003.06.29,9,Le Quang Liem,"Goh Koon Jong,J",,,D31,"[['d4', 'd5'], ['c4', 'c6'], ['Nc3', 'e6'], ['e3', 'Nd7'], ['Nf3', 'f5'], ['Bd3', 'Bd6'], ['cxd5', 'cxd5'], ['Bd2', 'Ngf6\n'], ['Nb5', 'Bb8'], ['Bb4', 'Ne4'], ['Rc1', 'a6'], ['Qc2', 'axb5'], ['Qxc8', 'Bd6'], ['Qxd8+', 'Kxd8'], ['Bxd6', 'Nxd6\n'], ['a3', 'Ke7'], ['Ke2', 'Rhc8'], ['Bb1', 'Nc4'], ['Rc2', 'Ndb6'], ['Rhc1', 'Nxb2'], ['Rc7+', 'Kd6'], ['R7c5', 'N2a4\n'], ['Rxc8', 'Rxc8'], ['Rxc8', 'Nxc8'], ['Kd2', 'Nb2'], ['Kc2', 'Nc4'], ['Kb3', 'Na7'], ['Bd3', 'Nc6'], ['g3', 'Ke7\n'], ['Be2', 'g6'], ['Ne1', 'g5'], ['Nc2', 'Kf6'], ['Bd3', 'h6'], ['Be2', 'e5'], ['dxe5+', 'Kxe5'], ['Ne1', 'Kd6\n'], ['Bd3', 'Ke6'], ['Nc2', 'Ke5'], ['Ne1', 'Nd2+'], ['Kc2', 'Nc4'], ['Nf3+', 'Kf6'], ['Kb3', 'N6e5'], ['Nxe5', 'Kxe5\n'], ['Kb4', 'f4'], ['exf4+', 'gxf4'], ['g4', 'f3'], ['h3', 'Kf4'], ['Kxb5', 'Nxa3+'], ['Kc5', 'Nc4'], ['Kxd5', 'Ne5\n'], ['Bb5', 'Nf7'], ['Bd3', 'Ng5'], ['h4', 'Nf7'], ['g5', 'hxg5'], ['hxg5', 'Nxg5'], ['Kd4', 'Kg4'], ['Bc4', 'Kf4\n'], ['Bd5', 'b6'], ['Bc6', 'Ne6+'], ['Kd5', 'Nc5'], ['Kc4', 'Ne6'], ['Bxf3', '']]",1/2-1/2
ch-VIE,Dalat City VIE,2004.03.12,1,Le Quang Liem,Cao Son,,,D97,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Nf3', 'Bg7'], ['Qb3', 'dxc4'], ['Qxc4', 'O-O'], ['e4', 'Nbd7'], ['h3', 'Nb6\n'], ['Qb3', 'c6'], ['Be2', 'Be6'], ['Qc2', 'Qc7'], ['O-O', 'Rad8'], ['Rd1', 'h6'], ['b3', 'Rd7'], ['Be3', 'Nh7\n'], ['Ne5', 'Bxe5'], ['dxe5', 'Rxd1+'], ['Rxd1', 'g5'], ['f4', 'gxf4'], ['Bxf4', 'Kh8'], ['Kh1', 'Qc8'], ['Bxh6', 'Rg8\n'], ['Bf1', 'Nd7'], ['Bf4', 'Ndf8'], ['Qf2', 'Ng6'], ['Ne2', 'b6'], ['Rd3', 'c5'], ['Rg3', 'Rd8'], ['Bh6', 'Rd1\n'], ['Nf4', 'Nhf8'], ['Kh2', 'Nxf4'], ['Bg7+', 'Kg8'], ['Qxf4', 'Ng6'], ['Qh6', 'Rxf1'], ['Rg5', '']]",1-0
